clone_id,file_path_x,file_path_y,file_id_x,file_id_y,start_line_x,end_line_x,start_line_y,end_line_y,service_x,service_y,relation,comodified,comodified_commits,comodification_count,file_type_x,file_type_y,token_count
78,lifeline-angular-frontend/src/app/header/login/login.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,32,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/header/login/login.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,32,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,36,38,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,36,40,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,36,42,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,36,52,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,36,54,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,36,57,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,36,59,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,36,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,36,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,36,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,36,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,36,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,36,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,36,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,36,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/landingpagereports/landingpagereports.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,36,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,38,40,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,38,42,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,38,52,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,38,54,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,38,57,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,38,59,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,38,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,38,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,38,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,38,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,38,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,38,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,38,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,38,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/carousel/carousel.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,38,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,40,42,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,40,52,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,40,54,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,40,57,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,40,59,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,40,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,40,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,40,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,40,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,40,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,40,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,40,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,40,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/mainpage.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,40,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,42,52,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,42,54,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,42,57,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,42,59,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,42,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,42,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,42,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,42,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,42,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,42,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,42,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,42,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/mainpage/video/video.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,42,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,52,54,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,52,57,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,52,59,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,52,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,52,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,52,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,52,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,52,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,52,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,52,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,52,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/myths/myths.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,52,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,54,57,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,54,59,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,54,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,54,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,54,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,54,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,54,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,54,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,54,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,54,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/organ-request-status/organ-request-status.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,54,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,57,59,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,57,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,57,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,57,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,57,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,57,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,57,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,57,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,57,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-box/chat-box.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,57,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,59,61,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,59,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,59,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,59,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,59,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,59,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,59,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,59,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/chat-button/chat-button.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,59,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,61,63,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,61,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,61,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,61,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/reportgeneration/reportgeneration.component.spec.ts,61,71,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/resetpassword/resetpassword.component.spec.ts,61,73,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/reuest/reuest.component.spec.ts,61,75,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recepientdashboard.component.spec.ts,lifeline-angular-frontend/src/app/termsandconditions/termsandconditions.component.spec.ts,61,89,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,lifeline-angular-frontend/src/app/recepientdashboard/status/status.component.spec.ts,63,65,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/recepientregistrationformcomponent.component.spec.ts,63,67,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
78,lifeline-angular-frontend/src/app/recepientdashboard/recommendation/recommendation.component.spec.ts,lifeline-angular-frontend/src/app/recepientregistrationformcomponent/verification-alert/verification-alert.component.spec.ts,63,69,5,25,5,25,lifeline-frontend,lifeline-frontend,intra,0,[],0,test,test,0
